clock-1      | [Clock] 2950:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 2951:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 2952:snake_length=4 eaten_apples=1 loss=0.001 policy_loss=0.002 entropy_mean=0.009 grad_norm=0.003 frames=509  sum_reward=509
clock-1      | [Clock] 2953:snake_length=4 eaten_apples=1 loss=0.003 policy_loss=0.003 entropy_mean=0.009 grad_norm=0.011 frames=504  sum_reward=504
clock-1      | [Clock] 2954:snake_length=3 eaten_apples=0 loss=0.008 policy_loss=0.009 entropy_mean=0.011 grad_norm=0.018 frames=500  sum_reward=499
clock-1      | [Clock] 2955:snake_length=3 eaten_apples=0 loss=-0.376 policy_loss=-0.372 entropy_mean=0.035 grad_norm=0.276 frames=42  sum_reward=41
clock-1      | [Clock] 2956:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 2957:snake_length=4 eaten_apples=1 loss=0.001 policy_loss=0.002 entropy_mean=0.008 grad_norm=0.006 frames=508  sum_reward=508
clock-1      | [Clock] 2958:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 2959:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 2960:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.006 frames=500  sum_reward=499
clock-1      | [Clock] 2961:snake_length=4 eaten_apples=1 loss=0.004 policy_loss=0.005 entropy_mean=0.009 grad_norm=0.007 frames=510  sum_reward=510
clock-1      | [Clock] 2962:snake_length=4 eaten_apples=1 loss=0.001 policy_loss=0.002 entropy_mean=0.008 grad_norm=0.002 frames=513  sum_reward=513
clock-1      | [Clock] 2963:snake_length=3 eaten_apples=0 loss=-0.167 policy_loss=-0.166 entropy_mean=0.011 grad_norm=0.137 frames=336  sum_reward=335
clock-1      | [Clock] 2964:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 2965:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 2966:snake_length=3 eaten_apples=0 loss=0.006 policy_loss=0.007 entropy_mean=0.010 grad_norm=0.006 frames=500  sum_reward=499
clock-1      | [Clock] 2967:snake_length=3 eaten_apples=0 loss=0.001 policy_loss=0.002 entropy_mean=0.008 grad_norm=0.013 frames=500  sum_reward=499
clock-1      | [Clock] 2968:snake_length=3 eaten_apples=0 loss=-0.035 policy_loss=-0.034 entropy_mean=0.011 grad_norm=0.107 frames=500  sum_reward=499
clock-1      | [Clock] 2969:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 2970:snake_length=4 eaten_apples=1 loss=-0.047 policy_loss=-0.046 entropy_mean=0.010 grad_norm=0.025 frames=501  sum_reward=501
clock-1      | [Clock] 2971:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 2972:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 2973:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 2974:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 2975:snake_length=3 eaten_apples=0 loss=0.006 policy_loss=0.007 entropy_mean=0.010 grad_norm=0.006 frames=500  sum_reward=499
clock-1      | [Clock] 2976:snake_length=3 eaten_apples=0 loss=-0.005 policy_loss=-0.004 entropy_mean=0.010 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 2977:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 2978:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 2979:snake_length=4 eaten_apples=1 loss=0.005 policy_loss=0.006 entropy_mean=0.010 grad_norm=0.011 frames=505  sum_reward=505
clock-1      | [Clock] 2980:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 2981:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.006 frames=500  sum_reward=499
clock-1      | [Clock] 2982:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 2983:snake_length=5 eaten_apples=2 loss=0.004 policy_loss=0.005 entropy_mean=0.009 grad_norm=0.017 frames=517  sum_reward=518
clock-1      | [Clock] 2984:snake_length=3 eaten_apples=0 loss=0.006 policy_loss=0.007 entropy_mean=0.010 grad_norm=0.007 frames=500  sum_reward=499
clock-1      | [Clock] 2985:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.009 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 2986:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.006 frames=500  sum_reward=499
clock-1      | [Clock] 2987:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 2988:snake_length=5 eaten_apples=2 loss=0.009 policy_loss=0.010 entropy_mean=0.011 grad_norm=0.014 frames=558  sum_reward=559
clock-1      | [Clock] 2989:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.012 frames=500  sum_reward=499
clock-1      | [Clock] 2990:snake_length=3 eaten_apples=0 loss=0.006 policy_loss=0.007 entropy_mean=0.011 grad_norm=0.007 frames=500  sum_reward=499
clock-1      | [Clock] 2991:snake_length=4 eaten_apples=1 loss=0.006 policy_loss=0.007 entropy_mean=0.010 grad_norm=0.007 frames=522  sum_reward=522
clock-1      | [Clock] 2992:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 2993:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 2994:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 2995:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 2996:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 2997:snake_length=3 eaten_apples=0 loss=0.006 policy_loss=0.007 entropy_mean=0.011 grad_norm=0.007 frames=500  sum_reward=499
clock-1      | [Clock] 2998:snake_length=6 eaten_apples=3 loss=0.012 policy_loss=0.013 entropy_mean=0.009 grad_norm=0.024 frames=753  sum_reward=755
clock-1      | [Clock] 2999:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 3000:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3001:snake_length=4 eaten_apples=1 loss=0.005 policy_loss=0.006 entropy_mean=0.009 grad_norm=0.013 frames=638  sum_reward=638
clock-1      | [Clock] 3002:snake_length=4 eaten_apples=1 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.006 frames=515  sum_reward=515
clock-1      | [Clock] 3003:snake_length=4 eaten_apples=1 loss=0.002 policy_loss=0.003 entropy_mean=0.009 grad_norm=0.005 frames=553  sum_reward=553
clock-1      | [Clock] 3004:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 3005:snake_length=4 eaten_apples=1 loss=-0.221 policy_loss=-0.220 entropy_mean=0.011 grad_norm=0.168 frames=361  sum_reward=361
clock-1      | [Clock] 3006:snake_length=4 eaten_apples=1 loss=0.002 policy_loss=0.003 entropy_mean=0.009 grad_norm=0.004 frames=503  sum_reward=503
clock-1      | [Clock] 3007:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.009 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 3008:snake_length=4 eaten_apples=1 loss=0.008 policy_loss=0.009 entropy_mean=0.010 grad_norm=0.006 frames=504  sum_reward=504
clock-1      | [Clock] 3009:snake_length=4 eaten_apples=1 loss=0.003 policy_loss=0.003 entropy_mean=0.008 grad_norm=0.004 frames=503  sum_reward=503
clock-1      | [Clock] 3010:snake_length=3 eaten_apples=0 loss=-0.189 policy_loss=-0.188 entropy_mean=0.011 grad_norm=0.112 frames=359  sum_reward=358
clock-1      | [Clock] 3011:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3012:snake_length=3 eaten_apples=0 loss=0.006 policy_loss=0.007 entropy_mean=0.011 grad_norm=0.009 frames=500  sum_reward=499
clock-1      | [Clock] 3013:snake_length=4 eaten_apples=1 loss=-0.007 policy_loss=-0.006 entropy_mean=0.009 grad_norm=0.013 frames=506  sum_reward=506
clock-1      | [Clock] 3014:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3015:snake_length=3 eaten_apples=0 loss=0.002 policy_loss=0.003 entropy_mean=0.010 grad_norm=0.007 frames=500  sum_reward=499
clock-1      | [Clock] 3016:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.009 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 3017:snake_length=3 eaten_apples=0 loss=0.007 policy_loss=0.008 entropy_mean=0.010 grad_norm=0.006 frames=500  sum_reward=499
clock-1      | [Clock] 3018:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3019:snake_length=4 eaten_apples=1 loss=0.003 policy_loss=0.004 entropy_mean=0.009 grad_norm=0.004 frames=502  sum_reward=502
clock-1      | [Clock] 3020:snake_length=4 eaten_apples=1 loss=0.001 policy_loss=0.002 entropy_mean=0.008 grad_norm=0.008 frames=509  sum_reward=509
clock-1      | [Clock] 3021:snake_length=3 eaten_apples=0 loss=-0.110 policy_loss=-0.109 entropy_mean=0.010 grad_norm=0.075 frames=500  sum_reward=499
clock-1      | [Clock] 3022:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3023:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.009 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 3024:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.009 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 3025:snake_length=3 eaten_apples=0 loss=0.008 policy_loss=0.009 entropy_mean=0.014 grad_norm=0.034 frames=500  sum_reward=499
clock-1      | [Clock] 3026:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 3027:snake_length=4 eaten_apples=1 loss=0.002 policy_loss=0.002 entropy_mean=0.008 grad_norm=0.008 frames=508  sum_reward=508
clock-1      | [Clock] 3028:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3029:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3030:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3031:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3032:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3033:snake_length=3 eaten_apples=0 loss=0.004 policy_loss=0.005 entropy_mean=0.010 grad_norm=0.024 frames=500  sum_reward=499
clock-1      | [Clock] 3034:snake_length=3 eaten_apples=0 loss=0.002 policy_loss=0.003 entropy_mean=0.009 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 3035:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3036:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3037:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.009 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 3038:snake_length=4 eaten_apples=1 loss=0.018 policy_loss=0.019 entropy_mean=0.011 grad_norm=0.015 frames=680  sum_reward=680
clock-1      | [Clock] 3039:snake_length=3 eaten_apples=0 loss=0.010 policy_loss=0.011 entropy_mean=0.011 grad_norm=0.008 frames=500  sum_reward=499
clock-1      | [Clock] 3040:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.006 frames=500  sum_reward=499
clock-1      | [Clock] 3041:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 3042:snake_length=3 eaten_apples=0 loss=-0.151 policy_loss=-0.150 entropy_mean=0.012 grad_norm=0.139 frames=267  sum_reward=266
clock-1      | [Clock] 3043:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3044:snake_length=3 eaten_apples=0 loss=-0.166 policy_loss=-0.165 entropy_mean=0.013 grad_norm=0.117 frames=274  sum_reward=273
clock-1      | [Clock] 3045:snake_length=6 eaten_apples=3 loss=0.007 policy_loss=0.008 entropy_mean=0.009 grad_norm=0.027 frames=899  sum_reward=901
clock-1      | [Clock] 3046:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3047:snake_length=3 eaten_apples=0 loss=-0.120 policy_loss=-0.119 entropy_mean=0.010 grad_norm=0.085 frames=500  sum_reward=499
clock-1      | [Clock] 3048:snake_length=4 eaten_apples=1 loss=0.005 policy_loss=0.006 entropy_mean=0.009 grad_norm=0.005 frames=507  sum_reward=507
clock-1      | [Clock] 3049:snake_length=3 eaten_apples=0 loss=0.011 policy_loss=0.012 entropy_mean=0.011 grad_norm=0.016 frames=500  sum_reward=499
clock-1      | [Clock] 3050:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.008 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3051:snake_length=6 eaten_apples=3 loss=0.013 policy_loss=0.014 entropy_mean=0.008 grad_norm=0.076 frames=825  sum_reward=827
clock-1      | [Clock] 3052:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 3053:snake_length=3 eaten_apples=0 loss=-0.033 policy_loss=-0.032 entropy_mean=0.010 grad_norm=0.017 frames=500  sum_reward=499
clock-1      | [Clock] 3054:snake_length=7 eaten_apples=4 loss=0.029 policy_loss=0.030 entropy_mean=0.008 grad_norm=0.057 frames=1023  sum_reward=1026
clock-1      | [Clock] 3055:snake_length=3 eaten_apples=0 loss=-0.161 policy_loss=-0.160 entropy_mean=0.010 grad_norm=0.098 frames=439  sum_reward=438
clock-1      | [Clock] 3056:snake_length=3 eaten_apples=0 loss=-0.213 policy_loss=-0.212 entropy_mean=0.012 grad_norm=0.129 frames=267  sum_reward=266
clock-1      | [Clock] 3057:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.008 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3058:snake_length=3 eaten_apples=0 loss=-0.127 policy_loss=-0.125 entropy_mean=0.011 grad_norm=0.083 frames=390  sum_reward=389
clock-1      | [Clock] 3059:snake_length=3 eaten_apples=0 loss=-0.159 policy_loss=-0.158 entropy_mean=0.010 grad_norm=0.108 frames=413  sum_reward=412
clock-1      | [Clock] 3060:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.008 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3061:snake_length=3 eaten_apples=0 loss=0.005 policy_loss=0.005 entropy_mean=0.009 grad_norm=0.025 frames=500  sum_reward=499
clock-1      | [Clock] 3062:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.006 frames=500  sum_reward=499
clock-1      | [Clock] 3063:snake_length=5 eaten_apples=2 loss=0.008 policy_loss=0.008 entropy_mean=0.009 grad_norm=0.015 frames=875  sum_reward=876
clock-1      | [Clock] 3064:snake_length=4 eaten_apples=1 loss=0.001 policy_loss=0.002 entropy_mean=0.008 grad_norm=0.007 frames=510  sum_reward=510
clock-1      | [Clock] 3065:snake_length=4 eaten_apples=1 loss=0.002 policy_loss=0.002 entropy_mean=0.008 grad_norm=0.003 frames=507  sum_reward=507
clock-1      | [Clock] 3066:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 3067:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.009 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 3068:snake_length=3 eaten_apples=0 loss=0.007 policy_loss=0.008 entropy_mean=0.010 grad_norm=0.006 frames=500  sum_reward=499
clock-1      | [Clock] 3069:snake_length=3 eaten_apples=0 loss=0.006 policy_loss=0.007 entropy_mean=0.011 grad_norm=0.026 frames=500  sum_reward=499
clock-1      | [Clock] 3070:snake_length=5 eaten_apples=2 loss=0.005 policy_loss=0.006 entropy_mean=0.008 grad_norm=0.005 frames=504  sum_reward=505
clock-1      | [Clock] 3071:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3072:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.010 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 3073:snake_length=3 eaten_apples=0 loss=0.006 policy_loss=0.007 entropy_mean=0.010 grad_norm=0.006 frames=500  sum_reward=499
clock-1      | [Clock] 3074:snake_length=3 eaten_apples=0 loss=-0.368 policy_loss=-0.366 entropy_mean=0.019 grad_norm=0.380 frames=130  sum_reward=129
clock-1      | [Clock] 3075:snake_length=5 eaten_apples=2 loss=0.014 policy_loss=0.015 entropy_mean=0.008 grad_norm=0.015 frames=720  sum_reward=721
clock-1      | [Clock] 3076:snake_length=4 eaten_apples=1 loss=0.002 policy_loss=0.003 entropy_mean=0.009 grad_norm=0.004 frames=553  sum_reward=553
clock-1      | [Clock] 3077:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.009 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 3078:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3079:snake_length=3 eaten_apples=0 loss=0.006 policy_loss=0.007 entropy_mean=0.010 grad_norm=0.006 frames=500  sum_reward=499
clock-1      | [Clock] 3080:snake_length=4 eaten_apples=1 loss=0.003 policy_loss=0.004 entropy_mean=0.009 grad_norm=0.004 frames=522  sum_reward=522
clock-1      | [Clock] 3081:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.008 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3082:snake_length=3 eaten_apples=0 loss=0.004 policy_loss=0.004 entropy_mean=0.009 grad_norm=0.018 frames=500  sum_reward=499
clock-1      | [Clock] 3083:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3084:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.008 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3085:snake_length=3 eaten_apples=0 loss=0.007 policy_loss=0.008 entropy_mean=0.010 grad_norm=0.010 frames=500  sum_reward=499
clock-1      | [Clock] 3086:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.008 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3087:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3088:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.009 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 3089:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.009 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 3090:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3091:snake_length=5 eaten_apples=2 loss=0.002 policy_loss=0.003 entropy_mean=0.007 grad_norm=0.002 frames=518  sum_reward=519
clock-1      | [Clock] 3092:snake_length=3 eaten_apples=0 loss=-0.192 policy_loss=-0.190 entropy_mean=0.014 grad_norm=0.512 frames=219  sum_reward=218
clock-1      | [Clock] 3093:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.009 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3094:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.008 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3095:snake_length=3 eaten_apples=0 loss=-0.159 policy_loss=-0.158 entropy_mean=0.009 grad_norm=0.096 frames=457  sum_reward=456
clock-1      | [Clock] 3096:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.008 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3097:snake_length=4 eaten_apples=1 loss=0.000 policy_loss=0.001 entropy_mean=0.008 grad_norm=0.004 frames=515  sum_reward=515
clock-1      | [Clock] 3098:snake_length=3 eaten_apples=0 loss=0.004 policy_loss=0.005 entropy_mean=0.010 grad_norm=0.017 frames=500  sum_reward=499
clock-1      | [Clock] 3099:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.009 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 3100:snake_length=4 eaten_apples=1 loss=-0.169 policy_loss=-0.168 entropy_mean=0.011 grad_norm=0.108 frames=373  sum_reward=373
clock-1      | [Clock] 3101:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.008 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3102:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.009 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 3103:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.008 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3104:snake_length=4 eaten_apples=1 loss=-0.000 policy_loss=0.001 entropy_mean=0.008 grad_norm=0.002 frames=501  sum_reward=501
clock-1      | [Clock] 3105:snake_length=4 eaten_apples=1 loss=0.004 policy_loss=0.005 entropy_mean=0.008 grad_norm=0.021 frames=614  sum_reward=614
clock-1      | [Clock] 3106:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.008 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3107:snake_length=4 eaten_apples=1 loss=0.006 policy_loss=0.007 entropy_mean=0.010 grad_norm=0.011 frames=516  sum_reward=516
clock-1      | [Clock] 3108:snake_length=4 eaten_apples=1 loss=0.004 policy_loss=0.004 entropy_mean=0.009 grad_norm=0.004 frames=513  sum_reward=513
clock-1      | [Clock] 3109:snake_length=3 eaten_apples=0 loss=0.007 policy_loss=0.008 entropy_mean=0.010 grad_norm=0.006 frames=500  sum_reward=499
clock-1      | [Clock] 3110:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.008 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3111:snake_length=4 eaten_apples=1 loss=0.004 policy_loss=0.004 entropy_mean=0.009 grad_norm=0.005 frames=514  sum_reward=514
clock-1      | [Clock] 3112:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.008 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3113:snake_length=5 eaten_apples=2 loss=0.003 policy_loss=0.003 entropy_mean=0.007 grad_norm=0.012 frames=507  sum_reward=508
clock-1      | [Clock] 3114:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.008 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 3115:snake_length=3 eaten_apples=0 loss=0.006 policy_loss=0.007 entropy_mean=0.010 grad_norm=0.017 frames=500  sum_reward=499
clock-1      | [Clock] 3116:snake_length=4 eaten_apples=1 loss=0.004 policy_loss=0.005 entropy_mean=0.008 grad_norm=0.004 frames=510  sum_reward=510
clock-1      | [Clock] 3117:snake_length=3 eaten_apples=0 loss=0.007 policy_loss=0.008 entropy_mean=0.010 grad_norm=0.009 frames=500  sum_reward=499
clock-1      | [Clock] 3118:snake_length=4 eaten_apples=1 loss=0.002 policy_loss=0.003 entropy_mean=0.008 grad_norm=0.010 frames=505  sum_reward=505
