clock-1      | [Clock] 339:snake_length=3 eaten_apples=0 loss=-0.104 policy_loss=0.005 entropy_mean=1.086 grad_norm=0.054 frames=471  sum_reward=470
clock-1      | [Clock] 340:snake_length=3 eaten_apples=0 loss=-0.084 policy_loss=0.024 entropy_mean=1.085 grad_norm=0.178 frames=74  sum_reward=73
clock-1      | [Clock] 341:snake_length=4 eaten_apples=1 loss=-0.173 policy_loss=-0.065 entropy_mean=1.086 grad_norm=0.359 frames=43  sum_reward=43
clock-1      | [Clock] 342:snake_length=4 eaten_apples=1 loss=-0.081 policy_loss=0.028 entropy_mean=1.085 grad_norm=0.178 frames=42  sum_reward=42
clock-1      | [Clock] 343:snake_length=3 eaten_apples=0 loss=-0.169 policy_loss=-0.060 entropy_mean=1.086 grad_norm=0.283 frames=35  sum_reward=34
clock-1      | [Clock] 344:snake_length=4 eaten_apples=1 loss=-0.104 policy_loss=0.005 entropy_mean=1.085 grad_norm=0.429 frames=6  sum_reward=6
clock-1      | [Clock] 345:snake_length=4 eaten_apples=1 loss=-0.114 policy_loss=-0.006 entropy_mean=1.085 grad_norm=0.204 frames=21  sum_reward=21
clock-1      | [Clock] 346:snake_length=3 eaten_apples=0 loss=-0.117 policy_loss=-0.008 entropy_mean=1.085 grad_norm=0.056 frames=400  sum_reward=399
clock-1      | [Clock] 347:snake_length=3 eaten_apples=0 loss=-0.113 policy_loss=-0.004 entropy_mean=1.084 grad_norm=0.112 frames=147  sum_reward=146
clock-1      | [Clock] 348:snake_length=3 eaten_apples=0 loss=-0.155 policy_loss=-0.047 entropy_mean=1.084 grad_norm=0.193 frames=61  sum_reward=60
clock-1      | [Clock] 349:snake_length=3 eaten_apples=0 loss=-0.056 policy_loss=0.053 entropy_mean=1.084 grad_norm=0.319 frames=37  sum_reward=36
clock-1      | [Clock] 350:snake_length=3 eaten_apples=0 loss=-0.063 policy_loss=0.045 entropy_mean=1.083 grad_norm=0.348 frames=32  sum_reward=31
clock-1      | [Clock] 351:snake_length=4 eaten_apples=1 loss=-0.105 policy_loss=0.003 entropy_mean=1.084 grad_norm=0.071 frames=204  sum_reward=204
clock-1      | [Clock] 352:snake_length=3 eaten_apples=0 loss=-0.096 policy_loss=0.013 entropy_mean=1.084 grad_norm=0.112 frames=100  sum_reward=99
clock-1      | [Clock] 353:snake_length=3 eaten_apples=0 loss=-0.123 policy_loss=-0.015 entropy_mean=1.084 grad_norm=0.174 frames=74  sum_reward=73
clock-1      | [Clock] 354:snake_length=3 eaten_apples=0 loss=-0.172 policy_loss=-0.064 entropy_mean=1.084 grad_norm=0.332 frames=56  sum_reward=55
clock-1      | [Clock] 355:snake_length=3 eaten_apples=0 loss=-0.137 policy_loss=-0.028 entropy_mean=1.083 grad_norm=0.120 frames=182  sum_reward=181
clock-1      | [Clock] 356:snake_length=3 eaten_apples=0 loss=-0.109 policy_loss=-0.000 entropy_mean=1.083 grad_norm=0.038 frames=243  sum_reward=242
clock-1      | [Clock] 357:snake_length=3 eaten_apples=0 loss=-0.099 policy_loss=0.009 entropy_mean=1.083 grad_norm=0.199 frames=134  sum_reward=133
clock-1      | [Clock] 358:snake_length=3 eaten_apples=0 loss=-0.158 policy_loss=-0.050 entropy_mean=1.083 grad_norm=0.240 frames=34  sum_reward=33
clock-1      | [Clock] 359:snake_length=3 eaten_apples=0 loss=-0.119 policy_loss=-0.011 entropy_mean=1.083 grad_norm=0.106 frames=224  sum_reward=223
clock-1      | [Clock] 360:snake_length=3 eaten_apples=0 loss=-0.031 policy_loss=0.077 entropy_mean=1.083 grad_norm=0.313 frames=41  sum_reward=40
clock-1      | [Clock] 361:snake_length=3 eaten_apples=0 loss=-0.080 policy_loss=0.028 entropy_mean=1.083 grad_norm=0.165 frames=189  sum_reward=188
clock-1      | [Clock] 362:snake_length=3 eaten_apples=0 loss=-0.112 policy_loss=-0.003 entropy_mean=1.083 grad_norm=0.606 frames=12  sum_reward=11
clock-1      | [Clock] 363:snake_length=3 eaten_apples=0 loss=-0.081 policy_loss=0.027 entropy_mean=1.083 grad_norm=0.174 frames=287  sum_reward=286
clock-1      | [Clock] 364:snake_length=3 eaten_apples=0 loss=-0.066 policy_loss=0.042 entropy_mean=1.083 grad_norm=0.262 frames=75  sum_reward=74
clock-1      | [Clock] 365:snake_length=3 eaten_apples=0 loss=-0.029 policy_loss=0.079 entropy_mean=1.084 grad_norm=0.379 frames=36  sum_reward=35
clock-1      | [Clock] 366:snake_length=3 eaten_apples=0 loss=-0.153 policy_loss=-0.044 entropy_mean=1.084 grad_norm=0.237 frames=17  sum_reward=16
clock-1      | [Clock] 367:snake_length=3 eaten_apples=0 loss=-0.103 policy_loss=0.006 entropy_mean=1.084 grad_norm=0.136 frames=94  sum_reward=93
clock-1      | [Clock] 368:snake_length=3 eaten_apples=0 loss=-0.133 policy_loss=-0.024 entropy_mean=1.084 grad_norm=0.130 frames=132  sum_reward=131
clock-1      | [Clock] 369:snake_length=3 eaten_apples=0 loss=-0.085 policy_loss=0.023 entropy_mean=1.085 grad_norm=0.301 frames=36  sum_reward=35
clock-1      | [Clock] 370:snake_length=3 eaten_apples=0 loss=-0.098 policy_loss=0.011 entropy_mean=1.085 grad_norm=0.206 frames=21  sum_reward=20
clock-1      | [Clock] 371:snake_length=3 eaten_apples=0 loss=-0.093 policy_loss=0.016 entropy_mean=1.085 grad_norm=0.326 frames=51  sum_reward=50
clock-1      | [Clock] 372:snake_length=3 eaten_apples=0 loss=-0.112 policy_loss=-0.004 entropy_mean=1.085 grad_norm=0.190 frames=48  sum_reward=47
clock-1      | [Clock] 373:snake_length=3 eaten_apples=0 loss=-0.097 policy_loss=0.011 entropy_mean=1.086 grad_norm=0.378 frames=49  sum_reward=48
clock-1      | [Clock] 374:snake_length=3 eaten_apples=0 loss=-0.160 policy_loss=-0.051 entropy_mean=1.086 grad_norm=0.233 frames=160  sum_reward=159
clock-1      | [Clock] 375:snake_length=3 eaten_apples=0 loss=-0.122 policy_loss=-0.014 entropy_mean=1.086 grad_norm=0.140 frames=44  sum_reward=43
clock-1      | [Clock] 376:snake_length=3 eaten_apples=0 loss=-0.132 policy_loss=-0.023 entropy_mean=1.086 grad_norm=0.100 frames=148  sum_reward=147
clock-1      | [Clock] 377:snake_length=3 eaten_apples=0 loss=-0.076 policy_loss=0.032 entropy_mean=1.086 grad_norm=0.263 frames=58  sum_reward=57
clock-1      | [Clock] 378:snake_length=4 eaten_apples=1 loss=-0.062 policy_loss=0.047 entropy_mean=1.086 grad_norm=0.275 frames=51  sum_reward=51
clock-1      | [Clock] 379:snake_length=3 eaten_apples=0 loss=-0.101 policy_loss=0.007 entropy_mean=1.086 grad_norm=0.297 frames=55  sum_reward=54
clock-1      | [Clock] 380:snake_length=3 eaten_apples=0 loss=-0.035 policy_loss=0.074 entropy_mean=1.086 grad_norm=0.454 frames=11  sum_reward=10
clock-1      | [Clock] 381:snake_length=4 eaten_apples=1 loss=-0.111 policy_loss=-0.002 entropy_mean=1.086 grad_norm=0.151 frames=23  sum_reward=23
clock-1      | [Clock] 382:snake_length=3 eaten_apples=0 loss=-0.114 policy_loss=-0.005 entropy_mean=1.086 grad_norm=0.031 frames=500  sum_reward=499
clock-1      | [Clock] 383:snake_length=3 eaten_apples=0 loss=-0.113 policy_loss=-0.005 entropy_mean=1.086 grad_norm=0.060 frames=101  sum_reward=100
clock-1      | [Clock] 384:snake_length=3 eaten_apples=0 loss=-0.068 policy_loss=0.041 entropy_mean=1.087 grad_norm=0.204 frames=62  sum_reward=61
clock-1      | [Clock] 385:snake_length=3 eaten_apples=0 loss=-0.095 policy_loss=0.014 entropy_mean=1.087 grad_norm=0.086 frames=256  sum_reward=255
clock-1      | [Clock] 386:snake_length=3 eaten_apples=0 loss=-0.132 policy_loss=-0.023 entropy_mean=1.087 grad_norm=0.167 frames=23  sum_reward=22
clock-1      | [Clock] 387:snake_length=3 eaten_apples=0 loss=-0.106 policy_loss=0.003 entropy_mean=1.087 grad_norm=0.080 frames=213  sum_reward=212
clock-1      | [Clock] 388:snake_length=3 eaten_apples=0 loss=-0.094 policy_loss=0.015 entropy_mean=1.087 grad_norm=0.134 frames=41  sum_reward=40
clock-1      | [Clock] 389:snake_length=4 eaten_apples=1 loss=-0.098 policy_loss=0.011 entropy_mean=1.088 grad_norm=0.093 frames=262  sum_reward=262
clock-1      | [Clock] 390:snake_length=3 eaten_apples=0 loss=-0.110 policy_loss=-0.001 entropy_mean=1.088 grad_norm=0.306 frames=10  sum_reward=9
clock-1      | [Clock] 391:snake_length=3 eaten_apples=0 loss=-0.071 policy_loss=0.038 entropy_mean=1.088 grad_norm=0.230 frames=15  sum_reward=14
clock-1      | [Clock] 392:snake_length=3 eaten_apples=0 loss=-0.113 policy_loss=-0.004 entropy_mean=1.088 grad_norm=0.074 frames=74  sum_reward=73
clock-1      | [Clock] 393:snake_length=3 eaten_apples=0 loss=-0.088 policy_loss=0.021 entropy_mean=1.089 grad_norm=0.166 frames=107  sum_reward=106
clock-1      | [Clock] 394:snake_length=3 eaten_apples=0 loss=-0.104 policy_loss=0.005 entropy_mean=1.089 grad_norm=0.147 frames=96  sum_reward=95
clock-1      | [Clock] 395:snake_length=4 eaten_apples=1 loss=-0.107 policy_loss=0.001 entropy_mean=1.089 grad_norm=0.084 frames=120  sum_reward=120
clock-1      | [Clock] 396:snake_length=3 eaten_apples=0 loss=-0.102 policy_loss=0.007 entropy_mean=1.089 grad_norm=0.066 frames=375  sum_reward=374
clock-1      | [Clock] 397:snake_length=4 eaten_apples=1 loss=-0.085 policy_loss=0.024 entropy_mean=1.089 grad_norm=0.135 frames=163  sum_reward=163
clock-1      | [Clock] 398:snake_length=4 eaten_apples=1 loss=-0.133 policy_loss=-0.024 entropy_mean=1.089 grad_norm=0.156 frames=79  sum_reward=79
clock-1      | [Clock] 399:snake_length=3 eaten_apples=0 loss=-0.129 policy_loss=-0.020 entropy_mean=1.089 grad_norm=0.147 frames=37  sum_reward=36
clock-1      | [Clock] 400:snake_length=3 eaten_apples=0 loss=-0.139 policy_loss=-0.031 entropy_mean=1.090 grad_norm=0.215 frames=29  sum_reward=28
clock-1      | [Clock] 401:snake_length=4 eaten_apples=1 loss=-0.127 policy_loss=-0.018 entropy_mean=1.090 grad_norm=0.179 frames=30  sum_reward=30
clock-1      | [Clock] 402:snake_length=3 eaten_apples=0 loss=-0.136 policy_loss=-0.028 entropy_mean=1.089 grad_norm=0.300 frames=50  sum_reward=49
clock-1      | [Clock] 403:snake_length=4 eaten_apples=1 loss=-0.089 policy_loss=0.020 entropy_mean=1.089 grad_norm=0.106 frames=215  sum_reward=215
clock-1      | [Clock] 404:snake_length=3 eaten_apples=0 loss=-0.098 policy_loss=0.011 entropy_mean=1.089 grad_norm=0.078 frames=381  sum_reward=380
clock-1      | [Clock] 405:snake_length=4 eaten_apples=1 loss=-0.082 policy_loss=0.027 entropy_mean=1.090 grad_norm=0.432 frames=10  sum_reward=10
clock-1      | [Clock] 406:snake_length=4 eaten_apples=1 loss=-0.114 policy_loss=-0.005 entropy_mean=1.089 grad_norm=0.075 frames=233  sum_reward=233
clock-1      | [Clock] 407:snake_length=3 eaten_apples=0 loss=-0.105 policy_loss=0.004 entropy_mean=1.090 grad_norm=0.074 frames=141  sum_reward=140
clock-1      | [Clock] 408:snake_length=3 eaten_apples=0 loss=-0.117 policy_loss=-0.008 entropy_mean=1.090 grad_norm=0.114 frames=76  sum_reward=75
clock-1      | [Clock] 409:snake_length=3 eaten_apples=0 loss=-0.101 policy_loss=0.008 entropy_mean=1.090 grad_norm=0.091 frames=318  sum_reward=317
clock-1      | [Clock] 410:snake_length=4 eaten_apples=1 loss=-0.253 policy_loss=-0.144 entropy_mean=1.090 grad_norm=1.048 frames=6  sum_reward=6
clock-1      | [Clock] 411:snake_length=4 eaten_apples=1 loss=-0.119 policy_loss=-0.010 entropy_mean=1.090 grad_norm=0.146 frames=28  sum_reward=28
clock-1      | [Clock] 412:snake_length=3 eaten_apples=0 loss=-0.116 policy_loss=-0.007 entropy_mean=1.089 grad_norm=0.072 frames=121  sum_reward=120
clock-1      | [Clock] 413:snake_length=3 eaten_apples=0 loss=-0.106 policy_loss=0.003 entropy_mean=1.089 grad_norm=0.086 frames=347  sum_reward=346
clock-1      | [Clock] 414:snake_length=3 eaten_apples=0 loss=-0.111 policy_loss=-0.002 entropy_mean=1.088 grad_norm=0.116 frames=28  sum_reward=27
clock-1      | [Clock] 415:snake_length=3 eaten_apples=0 loss=-0.099 policy_loss=0.010 entropy_mean=1.088 grad_norm=0.083 frames=355  sum_reward=354
clock-1      | [Clock] 416:snake_length=3 eaten_apples=0 loss=-0.114 policy_loss=-0.005 entropy_mean=1.088 grad_norm=0.051 frames=163  sum_reward=162
clock-1      | [Clock] 417:snake_length=3 eaten_apples=0 loss=-0.120 policy_loss=-0.011 entropy_mean=1.088 grad_norm=0.101 frames=273  sum_reward=272
clock-1      | [Clock] 418:snake_length=3 eaten_apples=0 loss=-0.107 policy_loss=0.002 entropy_mean=1.088 grad_norm=0.074 frames=500  sum_reward=499
clock-1      | [Clock] 419:snake_length=3 eaten_apples=0 loss=-0.103 policy_loss=0.006 entropy_mean=1.088 grad_norm=0.065 frames=500  sum_reward=499
clock-1      | [Clock] 420:snake_length=3 eaten_apples=0 loss=-0.103 policy_loss=0.006 entropy_mean=1.088 grad_norm=0.107 frames=154  sum_reward=153
clock-1      | [Clock] 421:snake_length=3 eaten_apples=0 loss=-0.104 policy_loss=0.005 entropy_mean=1.087 grad_norm=0.072 frames=347  sum_reward=346
clock-1      | [Clock] 422:snake_length=3 eaten_apples=0 loss=-0.098 policy_loss=0.010 entropy_mean=1.087 grad_norm=0.114 frames=130  sum_reward=129
clock-1      | [Clock] 423:snake_length=3 eaten_apples=0 loss=-0.099 policy_loss=0.010 entropy_mean=1.087 grad_norm=0.113 frames=81  sum_reward=80
clock-1      | [Clock] 424:snake_length=3 eaten_apples=0 loss=-0.106 policy_loss=0.002 entropy_mean=1.087 grad_norm=0.058 frames=418  sum_reward=417
clock-1      | [Clock] 425:snake_length=3 eaten_apples=0 loss=-0.083 policy_loss=0.026 entropy_mean=1.087 grad_norm=0.527 frames=36  sum_reward=35
clock-1      | [Clock] 426:snake_length=4 eaten_apples=1 loss=-0.116 policy_loss=-0.007 entropy_mean=1.088 grad_norm=0.302 frames=19  sum_reward=19
clock-1      | [Clock] 427:snake_length=3 eaten_apples=0 loss=-0.104 policy_loss=0.004 entropy_mean=1.087 grad_norm=0.043 frames=284  sum_reward=283
clock-1      | [Clock] 428:snake_length=3 eaten_apples=0 loss=-0.073 policy_loss=0.035 entropy_mean=1.087 grad_norm=0.188 frames=92  sum_reward=91
clock-1      | [Clock] 429:snake_length=3 eaten_apples=0 loss=-0.150 policy_loss=-0.041 entropy_mean=1.088 grad_norm=0.192 frames=66  sum_reward=65
clock-1      | [Clock] 430:snake_length=3 eaten_apples=0 loss=-0.104 policy_loss=0.005 entropy_mean=1.088 grad_norm=0.088 frames=383  sum_reward=382
clock-1      | [Clock] 431:snake_length=3 eaten_apples=0 loss=-0.105 policy_loss=0.004 entropy_mean=1.088 grad_norm=0.210 frames=32  sum_reward=31
clock-1      | [Clock] 432:snake_length=3 eaten_apples=0 loss=-0.156 policy_loss=-0.048 entropy_mean=1.088 grad_norm=0.250 frames=63  sum_reward=62
clock-1      | [Clock] 433:snake_length=4 eaten_apples=1 loss=-0.156 policy_loss=-0.047 entropy_mean=1.087 grad_norm=0.256 frames=112  sum_reward=112
clock-1      | [Clock] 434:snake_length=3 eaten_apples=0 loss=-0.082 policy_loss=0.027 entropy_mean=1.088 grad_norm=0.197 frames=15  sum_reward=14
clock-1      | [Clock] 435:snake_length=3 eaten_apples=0 loss=-0.107 policy_loss=0.001 entropy_mean=1.087 grad_norm=0.060 frames=406  sum_reward=405
clock-1      | [Clock] 436:snake_length=3 eaten_apples=0 loss=-0.110 policy_loss=-0.001 entropy_mean=1.087 grad_norm=0.096 frames=114  sum_reward=113
clock-1      | [Clock] 437:snake_length=3 eaten_apples=0 loss=-0.109 policy_loss=0.000 entropy_mean=1.087 grad_norm=0.069 frames=90  sum_reward=89
clock-1      | [Clock] 438:snake_length=3 eaten_apples=0 loss=-0.139 policy_loss=-0.030 entropy_mean=1.087 grad_norm=0.499 frames=13  sum_reward=12
clock-1      | [Clock] 439:snake_length=3 eaten_apples=0 loss=-0.095 policy_loss=0.014 entropy_mean=1.087 grad_norm=0.239 frames=58  sum_reward=57
clock-1      | [Clock] 440:snake_length=3 eaten_apples=0 loss=-0.070 policy_loss=0.039 entropy_mean=1.087 grad_norm=0.328 frames=25  sum_reward=24
clock-1      | [Clock] 441:snake_length=3 eaten_apples=0 loss=-0.109 policy_loss=-0.000 entropy_mean=1.087 grad_norm=0.057 frames=180  sum_reward=179
clock-1      | [Clock] 442:snake_length=3 eaten_apples=0 loss=-0.109 policy_loss=-0.000 entropy_mean=1.087 grad_norm=0.318 frames=8  sum_reward=7
clock-1      | [Clock] 443:snake_length=3 eaten_apples=0 loss=-0.079 policy_loss=0.030 entropy_mean=1.087 grad_norm=0.176 frames=90  sum_reward=89
clock-1      | [Clock] 444:snake_length=3 eaten_apples=0 loss=-0.146 policy_loss=-0.037 entropy_mean=1.087 grad_norm=0.153 frames=63  sum_reward=62
clock-1      | [Clock] 445:snake_length=4 eaten_apples=1 loss=-0.102 policy_loss=0.007 entropy_mean=1.087 grad_norm=0.116 frames=84  sum_reward=84
clock-1      | [Clock] 446:snake_length=3 eaten_apples=0 loss=-0.105 policy_loss=0.004 entropy_mean=1.087 grad_norm=0.199 frames=168  sum_reward=167
clock-1      | [Clock] 447:snake_length=3 eaten_apples=0 loss=-0.075 policy_loss=0.034 entropy_mean=1.087 grad_norm=0.214 frames=50  sum_reward=49
clock-1      | [Clock] 448:snake_length=3 eaten_apples=0 loss=-0.114 policy_loss=-0.005 entropy_mean=1.087 grad_norm=0.085 frames=98  sum_reward=97
clock-1      | [Clock] 449:snake_length=3 eaten_apples=0 loss=-0.121 policy_loss=-0.012 entropy_mean=1.087 grad_norm=0.101 frames=324  sum_reward=323
clock-1      | [Clock] 450:snake_length=3 eaten_apples=0 loss=-0.094 policy_loss=0.014 entropy_mean=1.087 grad_norm=0.110 frames=170  sum_reward=169
clock-1      | [Clock] 451:snake_length=3 eaten_apples=0 loss=-0.116 policy_loss=-0.007 entropy_mean=1.087 grad_norm=0.054 frames=200  sum_reward=199
clock-1      | [Clock] 452:snake_length=4 eaten_apples=1 loss=-0.104 policy_loss=0.004 entropy_mean=1.088 grad_norm=0.074 frames=250  sum_reward=250
clock-1      | [Clock] 453:snake_length=3 eaten_apples=0 loss=-0.169 policy_loss=-0.060 entropy_mean=1.087 grad_norm=0.273 frames=42  sum_reward=41
clock-1      | [Clock] 454:snake_length=3 eaten_apples=0 loss=-0.088 policy_loss=0.020 entropy_mean=1.087 grad_norm=0.143 frames=270  sum_reward=269
clock-1      | [Clock] 455:snake_length=4 eaten_apples=1 loss=-0.101 policy_loss=0.008 entropy_mean=1.088 grad_norm=0.086 frames=135  sum_reward=135
clock-1      | [Clock] 456:snake_length=3 eaten_apples=0 loss=-0.130 policy_loss=-0.021 entropy_mean=1.087 grad_norm=0.176 frames=24  sum_reward=23
clock-1      | [Clock] 457:snake_length=3 eaten_apples=0 loss=-0.101 policy_loss=0.008 entropy_mean=1.088 grad_norm=0.075 frames=120  sum_reward=119
clock-1      | [Clock] 458:snake_length=3 eaten_apples=0 loss=-0.099 policy_loss=0.010 entropy_mean=1.088 grad_norm=0.108 frames=104  sum_reward=103
clock-1      | [Clock] 459:snake_length=3 eaten_apples=0 loss=-0.059 policy_loss=0.050 entropy_mean=1.088 grad_norm=0.292 frames=25  sum_reward=24
clock-1      | [Clock] 460:snake_length=3 eaten_apples=0 loss=-0.066 policy_loss=0.043 entropy_mean=1.088 grad_norm=0.288 frames=65  sum_reward=64
clock-1      | [Clock] 461:snake_length=3 eaten_apples=0 loss=-0.106 policy_loss=0.002 entropy_mean=1.088 grad_norm=0.048 frames=126  sum_reward=125
clock-1      | [Clock] 462:snake_length=3 eaten_apples=0 loss=-0.074 policy_loss=0.035 entropy_mean=1.088 grad_norm=0.211 frames=42  sum_reward=41
clock-1      | [Clock] 463:snake_length=3 eaten_apples=0 loss=-0.116 policy_loss=-0.007 entropy_mean=1.088 grad_norm=0.056 frames=293  sum_reward=292
clock-1      | [Clock] 464:snake_length=3 eaten_apples=0 loss=-0.067 policy_loss=0.042 entropy_mean=1.089 grad_norm=0.318 frames=10  sum_reward=9
clock-1      | [Clock] 465:snake_length=3 eaten_apples=0 loss=-0.108 policy_loss=0.001 entropy_mean=1.089 grad_norm=0.065 frames=294  sum_reward=293
clock-1      | [Clock] 466:snake_length=3 eaten_apples=0 loss=-0.095 policy_loss=0.014 entropy_mean=1.089 grad_norm=0.133 frames=106  sum_reward=105
clock-1      | [Clock] 467:snake_length=3 eaten_apples=0 loss=-0.120 policy_loss=-0.011 entropy_mean=1.089 grad_norm=0.090 frames=265  sum_reward=264
clock-1      | [Clock] 468:snake_length=3 eaten_apples=0 loss=-0.111 policy_loss=-0.002 entropy_mean=1.090 grad_norm=0.062 frames=158  sum_reward=157
clock-1      | [Clock] 469:snake_length=3 eaten_apples=0 loss=-0.108 policy_loss=0.001 entropy_mean=1.090 grad_norm=0.125 frames=38  sum_reward=37
clock-1      | [Clock] 470:snake_length=3 eaten_apples=0 loss=-0.152 policy_loss=-0.043 entropy_mean=1.091 grad_norm=0.644 frames=7  sum_reward=6
clock-1      | [Clock] 471:snake_length=3 eaten_apples=0 loss=-0.117 policy_loss=-0.008 entropy_mean=1.090 grad_norm=0.072 frames=376  sum_reward=375
clock-1      | [Clock] 472:snake_length=3 eaten_apples=0 loss=-0.111 policy_loss=-0.002 entropy_mean=1.090 grad_norm=0.064 frames=223  sum_reward=222
clock-1      | [Clock] 473:snake_length=4 eaten_apples=1 loss=-0.122 policy_loss=-0.013 entropy_mean=1.090 grad_norm=0.082 frames=291  sum_reward=291
clock-1      | [Clock] 474:snake_length=3 eaten_apples=0 loss=-0.083 policy_loss=0.026 entropy_mean=1.090 grad_norm=0.281 frames=91  sum_reward=90
clock-1      | [Clock] 475:snake_length=3 eaten_apples=0 loss=-0.114 policy_loss=-0.005 entropy_mean=1.090 grad_norm=0.102 frames=186  sum_reward=185
clock-1      | [Clock] 476:snake_length=3 eaten_apples=0 loss=-0.075 policy_loss=0.034 entropy_mean=1.090 grad_norm=0.475 frames=44  sum_reward=43
clock-1      | [Clock] 477:snake_length=3 eaten_apples=0 loss=-0.114 policy_loss=-0.005 entropy_mean=1.090 grad_norm=0.048 frames=244  sum_reward=243
clock-1      | [Clock] 478:snake_length=3 eaten_apples=0 loss=-0.127 policy_loss=-0.018 entropy_mean=1.090 grad_norm=0.248 frames=56  sum_reward=55
clock-1      | [Clock] 479:snake_length=3 eaten_apples=0 loss=-0.099 policy_loss=0.010 entropy_mean=1.090 grad_norm=0.100 frames=386  sum_reward=385
clock-1      | [Clock] 480:snake_length=3 eaten_apples=0 loss=-0.110 policy_loss=-0.001 entropy_mean=1.090 grad_norm=0.132 frames=156  sum_reward=155
clock-1      | [Clock] 481:snake_length=4 eaten_apples=1 loss=-0.080 policy_loss=0.029 entropy_mean=1.090 grad_norm=0.142 frames=33  sum_reward=33
clock-1      | [Clock] 482:snake_length=3 eaten_apples=0 loss=-0.158 policy_loss=-0.049 entropy_mean=1.091 grad_norm=0.311 frames=20  sum_reward=19
clock-1      | [Clock] 483:snake_length=3 eaten_apples=0 loss=-0.182 policy_loss=-0.073 entropy_mean=1.091 grad_norm=0.638 frames=11  sum_reward=10
clock-1      | [Clock] 484:snake_length=3 eaten_apples=0 loss=-0.099 policy_loss=0.010 entropy_mean=1.091 grad_norm=0.174 frames=130  sum_reward=129
clock-1      | [Clock] 485:snake_length=3 eaten_apples=0 loss=-0.149 policy_loss=-0.040 entropy_mean=1.091 grad_norm=0.257 frames=51  sum_reward=50
clock-1      | [Clock] 486:snake_length=3 eaten_apples=0 loss=-0.110 policy_loss=-0.001 entropy_mean=1.090 grad_norm=0.078 frames=301  sum_reward=300
clock-1      | [Clock] 487:snake_length=3 eaten_apples=0 loss=-0.150 policy_loss=-0.041 entropy_mean=1.090 grad_norm=0.197 frames=70  sum_reward=69
clock-1      | [Clock] 488:snake_length=3 eaten_apples=0 loss=-0.072 policy_loss=0.037 entropy_mean=1.090 grad_norm=0.258 frames=29  sum_reward=28
clock-1      | [Clock] 489:snake_length=3 eaten_apples=0 loss=-0.134 policy_loss=-0.025 entropy_mean=1.090 grad_norm=0.523 frames=24  sum_reward=23
clock-1      | [Clock] 490:snake_length=3 eaten_apples=0 loss=-0.151 policy_loss=-0.043 entropy_mean=1.090 grad_norm=0.189 frames=43  sum_reward=42
clock-1      | [Clock] 491:snake_length=4 eaten_apples=1 loss=-0.140 policy_loss=-0.031 entropy_mean=1.089 grad_norm=0.162 frames=41  sum_reward=41
clock-1      | [Clock] 492:snake_length=3 eaten_apples=0 loss=-0.118 policy_loss=-0.009 entropy_mean=1.089 grad_norm=0.218 frames=60  sum_reward=59
clock-1      | [Clock] 493:snake_length=3 eaten_apples=0 loss=-0.186 policy_loss=-0.077 entropy_mean=1.089 grad_norm=0.425 frames=22  sum_reward=21
clock-1      | [Clock] 494:snake_length=4 eaten_apples=1 loss=-0.110 policy_loss=-0.001 entropy_mean=1.088 grad_norm=0.099 frames=298  sum_reward=298
clock-1      | [Clock] 495:snake_length=3 eaten_apples=0 loss=-0.100 policy_loss=0.009 entropy_mean=1.088 grad_norm=0.117 frames=297  sum_reward=296
clock-1      | [Clock] 496:snake_length=3 eaten_apples=0 loss=-0.185 policy_loss=-0.076 entropy_mean=1.087 grad_norm=0.568 frames=13  sum_reward=12
clock-1      | [Clock] 497:snake_length=3 eaten_apples=0 loss=-0.055 policy_loss=0.054 entropy_mean=1.087 grad_norm=0.244 frames=82  sum_reward=81
clock-1      | [Clock] 498:snake_length=4 eaten_apples=1 loss=-0.102 policy_loss=0.007 entropy_mean=1.087 grad_norm=0.059 frames=379  sum_reward=379
clock-1      | [Clock] 499:snake_length=3 eaten_apples=0 loss=-0.101 policy_loss=0.007 entropy_mean=1.087 grad_norm=0.060 frames=303  sum_reward=302
clock-1      | [Clock] 500:snake_length=3 eaten_apples=0 loss=-0.126 policy_loss=-0.017 entropy_mean=1.087 grad_norm=0.485 frames=13  sum_reward=12
clock-1      | [Clock] 501:snake_length=3 eaten_apples=0 loss=-0.132 policy_loss=-0.023 entropy_mean=1.086 grad_norm=0.123 frames=354  sum_reward=353
clock-1      | [Clock] 502:snake_length=4 eaten_apples=1 loss=-0.123 policy_loss=-0.015 entropy_mean=1.086 grad_norm=0.090 frames=58  sum_reward=58
clock-1      | [Clock] 503:snake_length=3 eaten_apples=0 loss=-0.145 policy_loss=-0.037 entropy_mean=1.085 grad_norm=0.248 frames=60  sum_reward=59
clock-1      | [Clock] 504:snake_length=3 eaten_apples=0 loss=-0.148 policy_loss=-0.039 entropy_mean=1.085 grad_norm=0.294 frames=42  sum_reward=41
clock-1      | [Clock] 505:snake_length=3 eaten_apples=0 loss=-0.095 policy_loss=0.013 entropy_mean=1.085 grad_norm=0.168 frames=129  sum_reward=128
clock-1      | [Clock] 506:snake_length=3 eaten_apples=0 loss=-0.057 policy_loss=0.052 entropy_mean=1.084 grad_norm=0.299 frames=58  sum_reward=57
clock-1      | [Clock] 507:snake_length=3 eaten_apples=0 loss=-0.112 policy_loss=-0.003 entropy_mean=1.085 grad_norm=0.124 frames=95  sum_reward=94
